datetime,open,high,low,close,volume
2023-08-23,52.20333,52.80000,52.17000,52.70000,14210400
2023-08-24,52.71000,53.076668,52.27333,52.29667,14033100
2023-08-25,52.39333,52.68000,52.18000,52.60667,12267000
2023-08-28,52.62000,52.94333,52.62000,52.90667,11871000
2023-08-29,53,53.41000,52.95333,53.35000,12702300
2023-08-30,53.46667,53.76333,53.30667,53.73333,10967700
2023-08-31,53.70667,54.33000,53.65333,54.20333,19582800
2023-09-01,54.29000,54.32000,53.38333,53.85667,12553500
2023-09-05,53.95000,54.26667,53.39333,53.42333,15209400
2023-09-06,53.46667,54.056667,53.30333,53.82333,14594700
2023-09-07,54,54.49333,53.83000,54.49000,19120800
2023-09-08,54.49333,54.62000,54.35667,54.59000,12667200
2023-09-11,54.66667,54.82667,54.55333,54.78000,11912100
2023-09-12,54.83333,54.97667,54.68000,54.84000,11757300
2023-09-13,54.97667,55.28333,54.79000,54.85333,14364300
2023-09-14,55,55.24667,54.80333,55.083332,14923800
2023-09-15,55.070000,55.22000,54.59000,54.88000,63925200
2023-09-18,54.89333,55.066666,54.41667,54.47333,12997800
2023-09-19,54.46000,54.59333,54.11667,54.46000,14019600
2023-09-20,54.53333,54.90333,54.32000,54.63667,10120800
2023-09-21,54.75333,54.83333,53.93000,53.97333,18782400
2023-09-22,54.076668,54.41000,53.97333,54.11667,13215000
2023-09-25,54.12333,54.37000,53.95667,54.35667,10459500
2023-09-26,54.31333,54.51333,54.11667,54.16667,14435700
2023-09-27,54,54.076668,53.43000,53.90667,15711000
2023-09-28,54,54.27667,53.86333,54.18000,11617200
2023-09-29,54.34333,54.37667,53.063332,53.31000,18842400
2023-10-02,53.16333,53.42333,52.77000,53.36667,12992700
2023-10-03,53.23000,53.58333,52.89333,53.029999,11253300
2023-10-04,53.21667,53.68333,53.0033340,53.66667,15755700
2023-10-05,53.48333,53.65333,53,53.026669,14269500
2023-10-06,52.88333,52.99667,50.55000,52.13667,42616200
2023-10-09,51.69333,51.95000,51.086666,51.94667,21022500
2023-10-10,52.076668,52.69333,51.88667,52.53333,16014300
2023-10-11,52.75333,53.16333,52.34667,52.74333,12026100
2023-10-12,52.84333,53.10333,52.59000,52.98333,13514100
2023-10-13,53.086666,53.48667,52.96667,53.27667,13809000
2023-10-16,53.51333,54.026669,53.44000,53.73667,14348100
2023-10-17,53.58000,53.90333,53.46333,53.80667,10893000
2023-10-18,53.96000,54.12000,53.57333,53.84667,10559100
2023-10-19,53.81000,53.94000,53.40667,53.59000,11745900
2023-10-20,53.61000,53.70000,52.90333,52.92000,15056700
2023-10-23,52.91000,53.78333,52.67333,53.67000,17097000
2023-10-24,53.80000,54.49333,53.79667,54.41667,17535000
2023-10-25,54.38667,54.77667,54.15667,54.25333,16621800
2023-10-26,54.23667,54.61667,53.87000,53.92333,16220100
2023-10-27,53.82667,53.99000,53.51667,53.72333,13829700
2023-10-30,53.82000,54.42000,53.59667,54.34000,12653700
2023-10-31,54.33333,54.54000,53.98333,54.47000,14168400
2023-11-01,54.73667,55.12667,54.32667,54.95667,14899500
2023-11-02,54.79333,55.39667,54.54333,55.17333,15492300
2023-11-03,55.29333,55.43333,54.83333,54.88667,17240100
2023-11-06,54.83333,55.21000,54.69000,54.96000,14529000
2023-11-07,55.25667,55.53667,55.11000,55.21667,15023400
2023-11-08,55.28000,55.42667,54.52667,54.76667,15591900
2023-11-09,54.79000,54.84000,54.41667,54.64000,15080100
2023-11-10,54.85000,55.48000,54.63333,55.39667,14319900
2023-11-13,55.46000,55.95667,55.35000,55.89333,15408900
2023-11-14,56.056667,56.38333,55.75,55.88333,19792500
2023-11-15,56.12667,56.64667,55.83667,56.59333,35769900
2023-11-16,52.91667,53.15000,51.83333,52.013332,97658700
2023-11-17,51.98333,52.51333,51.67000,51.78333,42487800
2023-11-20,51.84667,52.0033340,51.67000,51.76667,26663100
2023-11-21,51.82000,52.28333,51.37667,51.95333,29382300
2023-11-22,51.90667,52.016666,51.46000,51.55667,26416500
2023-11-24,51.71667,52.043331,51.56667,52.020000,13975200
2023-11-27,51.98333,52.45333,51.98333,52.25667,23393700
2023-11-28,52.22000,52.97333,52.22000,52.88000,23535000
2023-11-29,52.92333,52.92333,51.87000,52.026669,29896500
2023-11-30,52.0066681,52.11667,51.50333,51.89667,29925900
2023-12-01,51.79333,51.87000,50.87667,51.44667,39273600
2023-12-04,51.10667,51.64333,51.10333,51.43333,24883200
2023-12-05,51.48333,51.95000,51.24667,51.91000,21883800
2023-12-06,51.85000,51.94333,51.21667,51.34667,26447400
2023-12-07,51.45000,51.51333,50.74333,50.82000,25362600
2023-12-08,50.66667,50.73667,50.080002,50.28667,34069500
2023-12-11,50.38000,50.48333,49.84667,50.41333,31883400
2023-12-12,50.40667,50.56667,50.076668,50.45333,21381900
2023-12-13,50.51667,51.35000,50.21333,51.35000,35348700
2023-12-14,51.17333,51.31333,50.64333,50.72333,30891300
2023-12-15,50.59333,51.15333,50.51333,50.91333,70003500
2023-12-18,51.11667,51.69000,51.043331,51.65667,26316000
2023-12-19,51.61333,51.89667,51.36333,51.84333,24417000
2023-12-20,51.80667,52.046665,51.20667,51.23667,21967800
2023-12-21,51.33333,51.68667,51.30333,51.60000,20087700
2023-12-22,51.81667,52.38333,51.72000,52.21667,19405500
2023-12-26,52.21667,52.33000,52.036667,52.13667,11679900
2023-12-27,52.10333,52.65000,52.053333,52.62667,19896000
2023-12-28,52.59000,52.77667,52.5,52.52333,16776000
2023-12-29,52.51000,52.69333,52.38667,52.55000,21948300
2024-01-02,52.41667,53.18000,52.39667,53.096668,23539800
2024-01-03,53.25667,53.43333,52.97667,53.099998,18756000
2024-01-04,53.070000,53.18000,52.49667,52.58667,19282500
2024-01-05,52.64000,52.70000,51.86667,52.23667,21709500
2024-01-08,52.23333,52.76333,52.22667,52.75,20680800
2024-01-09,52.64333,53.11333,52.57667,53.10333,23322300
2024-01-10,53.18667,53.83333,53.18667,53.76333,20121900
2024-01-11,53.78333,53.96333,53.39000,53.70333,14355300
2024-01-12,53.79000,53.84667,53.46000,53.77333,13629000
2024-01-16,53.81333,54.13333,53.74333,53.94333,17032500
2024-01-17,53.79333,53.99667,53.54333,53.69000,14827800
2024-01-18,53.72000,54.46333,53.56000,54.41333,18190500
2024-01-19,54.47667,54.52333,53.81333,54.12667,19175400
2024-01-22,54.26333,54.31667,53.83333,54.13000,13938300
2024-01-23,54.040001,54.28333,53.92333,54.26667,12066600
2024-01-24,54.30000,54.35667,53.44000,53.5,22932900
2024-01-25,53.80000,54.29000,53.47333,54.28000,16369500
2024-01-26,54.35000,54.79333,54.22000,54.75667,15746400
2024-01-29,54.78333,55.13667,54.50667,55.013332,18240300
2024-01-30,54.90000,55.27000,54.54000,55.19667,15270000
2024-01-31,55.93333,55.93333,55.036667,55.083332,26134800
2024-02-01,55.23333,56.11667,55.060001,56.10333,20792700
2024-02-02,56.049999,56.86000,55.97333,56.52333,21670800
2024-02-05,56.67000,56.67000,56.023335,56.22000,19145100
2024-02-06,56.26333,56.65000,56.11333,56.60333,14181300
2024-02-07,56.75667,56.88667,56.40000,56.46000,17082600
2024-02-08,56.46000,56.85000,56.38000,56.45667,14427900
2024-02-09,56.46333,56.57667,56.30667,56.42667,14329800
2024-02-12,56.41000,56.78667,56.35000,56.76667,14795100
2024-02-13,56.87333,57.023335,56.090000,56.38000,18574200
2024-02-14,56.25,56.29333,55.84667,56.20000,18484500
2024-02-15,56.60000,56.61667,55.99000,56.43000,16948800
2024-02-16,56.76333,57.31000,56.43000,56.78667,22373400
2024-02-20,59.49333,60.45000,58.41000,58.62000,71788500
2024-02-21,58.33333,58.52667,57.60000,57.90000,40551600
2024-02-22,57.96000,58.49000,57.77000,58.47000,29512800
2024-02-23,58.69667,59.21667,58.43667,58.52000,74365800
2024-02-26,59.12000,59.84000,58.18000,59.60000,32154800
2024-02-27,59.64000,59.80000,59.22000,59.59000,18012700
2024-02-28,59.55000,59.76000,59.31000,59.62000,14803300
2024-02-29,59.45000,59.49000,58.59000,58.61000,29245100
2024-03-01,58.80000,58.85000,58.20000,58.76000,19017700
2024-03-04,58.5,59.39000,58.40000,59.30000,16033300
2024-03-05,59.87000,60.34000,59.58000,60.040001,19676900
2024-03-06,60.12000,60.62000,60.040001,60.57000,12698700
2024-03-07,61,61.070000,60.35000,60.36000,16195300
2024-03-08,60,60.28000,59.73000,60.12000,12132000
2024-03-11,60.099998,60.71000,59.87000,60.66000,14154000
2024-03-12,60.95000,61.57000,60.65000,61.41000,16613100
2024-03-13,61.26000,61.46000,60.88000,61.28000,15935200
2024-03-14,61.28000,61.44000,60.60000,61.020000,16584700
2024-03-15,60.68000,61.15000,60.46000,60.68000,50904600
2024-03-18,60.69000,60.90000,60.39000,60.86000,16801700
2024-03-19,60.97000,61.070000,60.60000,60.87000,12353600
2024-03-20,60.84000,61.28000,60.74000,61.25,12007600
2024-03-21,61.28000,61.66000,61.049999,61.45000,14265900
2024-03-22,61.32000,61.53000,60.85000,60.87000,14025400
2024-03-25,60.87000,60.99000,60.36000,60.57000,14186600
2024-03-26,60.46000,60.83000,60.23000,60.51000,13738300
2024-03-27,60.87000,61.049999,60.38000,60.72000,14363400
2024-03-28,60.66000,60.77000,60.16000,60.17000,17535100
2024-04-01,60.31000,60.76000,59.93000,60,13837600
2024-04-02,59.90000,60.099998,58.88000,59.16000,19510100
2024-04-03,59.38000,59.5,58.94000,59.43000,14615100
2024-04-04,59.54000,59.81000,59.29000,59.5,14436100
2024-04-05,59.55000,60.040001,59.49000,59.85000,10332300
2024-04-08,59.60000,60.040001,59.42000,59.78000,11070100
2024-04-09,59.87000,59.97000,59.30000,59.79000,10015900
2024-04-10,59.62000,60.76000,59.39000,60.62000,15097600
2024-04-11,60.75,60.89000,60.070000,60.090000,10987600
2024-04-12,60,60.72000,59.95000,60.14000,12278100
2024-04-15,60.51000,60.70000,59.91000,59.93000,10557200
2024-04-16,60.029999,60.29000,59.78000,59.84000,14726300
2024-04-17,60.15000,60.43000,59.57000,59.65000,15329700
2024-04-18,59.83000,59.94000,59.22000,59.26000,12061500
2024-04-19,59.45000,59.67000,58.97000,59.53000,14160200
2024-04-22,59.56000,60.40000,59.040001,60.14000,14910000
2024-04-23,60.25,60.35000,58.56000,59.090000,17963900
2024-04-24,58.98000,60.040001,58.81000,59.87000,18529100
2024-04-25,60.049999,60.53000,59.83000,60.21000,19263000
2024-04-26,60.11000,60.39000,60,60.16000,11045200
2024-04-29,60.18000,60.39000,59.94000,60.24000,9785100
2024-04-30,60.20000,60.30000,59.16000,59.35000,14209200
2024-05-01,59.31000,59.41000,58.72000,58.85000,15464300
2024-05-02,58.94000,59.89000,58.58000,59.71000,17574100
2024-05-03,59.62000,59.98000,59.14000,59.82000,14207400
2024-05-06,60,60,59.39000,59.87000,11119400
2024-05-07,60.17000,60.80000,60.049999,60.62000,14520200
2024-05-08,60.63000,60.85000,60.22000,60.30000,11015700
2024-05-09,60.20000,60.58000,59.95000,60.44000,14550500
2024-05-10,60.41000,60.58000,60.16000,60.48000,12356600
2024-05-13,60.62000,61.35000,60.29000,60.41000,19260500
2024-05-14,60.52000,60.55000,59.44000,59.86000,18780100
2024-05-15,59.83000,59.94000,59.47000,59.83000,22240600
2024-05-16,64.22000,64.42000,62.94000,64.010002,60545600
2024-05-17,64.24000,64.88000,63.63000,64.65000,29330400
2024-05-20,64.42000,64.76000,63.87000,64.18000,15001400
2024-05-21,64.53000,65.19000,64.45000,65.15000,17131700
2024-05-22,64.98000,65.69000,64.73000,65.25,14879400
2024-05-23,65.17000,65.52000,64.56000,64.84000,16222900
2024-05-24,65.13000,65.69000,65.010002,65.38000,11793800
2024-05-28,65.22000,65.47000,64.74000,65.040001,13349600
2024-05-29,64.75,65.21000,64.65000,64.92000,11538600
2024-05-30,64.93000,65.17000,64.77000,64.89000,13053500
2024-05-31,64.67000,65.90000,64.16000,65.76000,27632200
2024-06-03,65.51000,65.84000,65.16000,65.82000,11578700
2024-06-04,65.99000,66.64000,65.83000,66.60000,14780800
2024-06-05,66.57000,67.15000,66.28000,67.089996,14982700
2024-06-06,67.059998,67.44000,66.77000,67.15000,13256000
2024-06-07,67.40000,67.57000,65.64000,65.88000,20213200
2024-06-10,67.19000,67.33000,66.27000,66.96000,21667400
2024-06-11,66.95000,66.96000,66.35000,66.73000,13367500
2024-06-12,66.85000,66.94000,65.90000,66.31000,11704700
2024-06-13,66.30000,66.76000,65.95000,66.70000,11196600
2024-06-14,66.54000,67.11000,66.30000,67.019997,12590100
2024-06-17,66.92000,67.44000,66.41000,67.42000,12103000
2024-06-18,67.63000,67.87000,67.30000,67.60000,12093500
2024-06-20,67.35000,68.13000,67.30000,68.010002,13860800
2024-06-21,68.26000,68.55000,67.83000,67.91000,25891500
2024-06-24,68.050003,69.040001,67.90000,68.90000,12470400
2024-06-25,67.17000,67.59000,66.55000,67.42000,20904000
2024-06-26,67.40000,68.60000,67.21000,68.29000,14177500
2024-06-27,68.29000,68.58000,67.67000,67.88000,12899200
2024-06-28,67.87000,68.099998,67.32000,67.71000,18816700
2024-07-01,67.89000,68.24000,67.25,67.48000,8666000
2024-07-02,67.44000,68.080002,67.26000,68.070000,9436500
2024-07-03,67.81000,68.25,67.62000,68.24000,6287500
2024-07-05,68.16000,70.15000,68.099998,70.040001,21586100
2024-07-08,69.90000,70.14000,69.35000,69.68000,12077700
2024-07-09,69.90000,70.25,69.67000,69.90000,9758400
2024-07-10,70.099998,70.44000,69.72000,70.41000,10803400
2024-07-11,70.18000,70.45000,69.26000,69.80000,15624800
2024-07-12,69.90000,70.029999,69.17000,69.24000,12145300
2024-07-15,69.30000,69.97000,69.30000,69.61000,10171100
2024-07-16,69.82000,70.24000,69.58000,69.99000,9836800
2024-07-17,70.18000,71.099998,69.95000,71.029999,13533800
2024-07-18,70.68000,71.19000,70.43000,70.82000,10682700
2024-07-19,71.20000,71.33000,70.65000,70.75,11665500
2024-07-22,70.86000,71.26000,70.23000,70.38000,12666100
2024-07-23,70.47000,70.70000,70.11000,70.65000,9263600
2024-07-24,70.52000,70.84000,70.34000,70.60000,22490800
2024-07-25,70.60000,70.77000,69.95000,70.019997,18821200
2024-07-26,70.23000,70.24000,68.83000,69.78000,16789300
2024-07-29,69.85000,69.90000,69.13000,69.62000,10315300
2024-07-30,69.55000,69.85000,68.98000,69.19000,12522500
2024-07-31,69.18000,69.25,68.29000,68.64000,22908800
2024-08-01,68.91000,69.80000,68.52000,69.79000,17275500
2024-08-02,69.60000,70.24000,67.74000,68.46000,23578700
2024-08-05,68.099998,68.58000,66.91000,67.59000,20770500
2024-08-06,67.84000,68.63000,67.68000,67.74000,14815100
2024-08-07,67.87000,68.010002,66.81000,66.91000,18499200
2024-08-08,66.84000,67.92000,66.67000,67.66000,12489800
2024-08-09,67.85000,68.22000,67.33000,67.95000,13805600
2024-08-12,68.34000,69.22000,68.070000,68.70000,17385300
2024-08-13,68.43000,68.61000,67.14000,68.13000,26557900
2024-08-14,67.92000,68.79000,67.85000,68.66000,22928600
2024-08-15,74.12000,74.44000,72.78000,73.18000,49567500
2024-08-16,72.70000,73.61000,72.52000,73.45000,19872100
2024-08-19,73.39000,73.98000,73.34000,73.72000,13709300
2024-08-20,73.75,74.75,73.72000,74.54000,14434000
2024-08-21,75.30000,75.58000,74.59000,75.24000,14832000
2024-08-22,75.37000,76.22000,75.15000,75.58000,16511100
2024-08-23,75.60000,75.81000,75.010002,75.70000,12299100
2024-08-26,75.90000,76.21000,75.57000,76.029999,9508200
2024-08-27,76.45000,76.45000,75.77000,76.13000,11557800
2024-08-28,76.28000,76.43000,75.81000,76.080002,9814300
2024-08-29,75.99000,76.47000,75.67000,76.42000,11856800
2024-08-30,76.44000,77.47000,76.22000,77.23000,23230000
2024-09-03,77.33000,77.81000,76.80000,77.17000,22666100
2024-09-04,77.33000,77.48000,76.73000,77.24000,18442800
2024-09-05,77.25,77.45000,76.39000,76.96000,13082900
2024-09-06,76.90000,77.32000,76.30000,76.64000,14548600
2024-09-09,76.85000,77.47000,76.49000,77.34000,22260200
2024-09-10,77.35000,78.90000,77.28000,78.81000,17686300
2024-09-11,78.38000,78.92000,77.57000,78.84000,19518800
2024-09-12,78.99000,79.91000,78.62000,79.66000,14884900
2024-09-13,79.82000,80.69000,79.69000,80.60000,12994100
2024-09-16,80.84000,81.019997,80.14000,80.56000,15346400
2024-09-17,79.76000,80.26000,78.26000,78.60000,21065900
2024-09-18,78.64000,79.41000,78.28000,79.029999,15684900
2024-09-19,79.050003,79.089996,77.49000,78.040001,21525700
2024-09-20,78.23000,79.61000,78.11000,79.059998,39534300
2024-09-23,79.070000,80.44000,79.070000,80.33000,12147300
2024-09-24,80.48000,80.91000,80.24000,80.67000,14651100
2024-09-25,80.89000,81.60000,80.68000,81.40000,14163800
2024-09-26,81.040001,81.20000,79.26000,79.92000,17061100
2024-09-27,79.90000,80.29000,79.60000,79.78000,11899100
2024-09-30,79.89000,80.94000,79.86000,80.75,18997000
2024-10-01,80.68000,81.53000,80.44000,81.27000,16054200
2024-10-02,80.99000,80.99000,80.12000,80.43000,16618300
2024-10-03,80.30000,80.58000,79.85000,80.43000,11640400
2024-10-04,80.050003,81.11000,79.85000,80.94000,11583400
2024-10-07,80.69000,80.94000,78.98000,79.099998,16791600
2024-10-08,79.62000,79.82000,79.070000,79.71000,15270000
2024-10-09,79.82000,80.5,79.75,80.40000,12413000
2024-10-10,80.31000,80.32000,79.46000,79.61000,10812700
2024-10-11,79.70000,80.13000,79.37000,80.099998,9570700
2024-10-14,80.050003,80.51000,79.76000,80.29000,9914500
2024-10-15,80.67000,81.82000,80.51000,81.65000,13276200
2024-10-16,81.53000,81.66000,80.62000,81.22000,11123300
2024-10-17,81.27000,81.5,80.65000,80.89000,9424700
2024-10-18,80.87000,81.69000,80.66000,81.31000,12324100
2024-10-21,81.23000,81.55000,80.72000,80.81000,9750400
2024-10-22,81.11000,82.23000,80.83000,82.019997,12240100
2024-10-23,81.89000,83.34000,81.80000,83.27000,13058200
2024-10-24,82.96000,83.32000,82.58000,83.040001,11645900
2024-10-25,83.20000,83.30000,82.44000,82.51000,8959400
2024-10-28,82.75,83.080002,82.47000,82.75,7990200
2024-10-29,82.67000,82.86000,81.67000,81.70000,9682400
2024-10-30,81.60000,81.83000,81.30000,81.39000,9268800
2024-10-31,81.29000,82.44000,81.22000,81.95000,15539000
2024-11-01,82.53000,82.53000,81.54000,82.19000,12181800
2024-11-04,82.20000,82.91000,82,82.45000,11731000
2024-11-05,82.68000,83.77000,82.51000,83.68000,10612500
2024-11-06,85.14000,85.54000,82.059998,83.44000,19974000
2024-11-07,83.72000,84.39000,83.42000,83.85000,12665800
2024-11-08,84.28000,85.42000,84.23000,84.83000,14396500
2024-11-11,84.95000,85.41000,84.12000,84.21000,10433200
2024-11-12,84.5,85.53000,84.5,84.99000,12860200
2024-11-13,84.99000,85.79000,84.77000,85.5,12802600
2024-11-14,85.029999,85.76000,84.34000,84.47000,15740700
2024-11-15,84.53000,84.78000,83.94000,84.25,17370600
2024-11-18,84.82000,84.85000,83.66000,84.080002,25278100
2024-11-19,86.23000,88.29000,85.91000,86.60000,36340900
2024-11-20,86.60000,87.20000,85.91000,87.18000,18183200
2024-11-21,87.45000,88.64000,86.93000,88.39000,18729200
2024-11-22,89.41000,90.91000,88.93000,90.44000,23990600
2024-11-25,90.5,90.95000,89.059998,89.5,25078600
2024-11-26,89.89000,91.88000,89.84000,91.31000,16657000
2024-11-27,92,92.25,91.31000,91.88000,14358900
2024-11-29,92.26000,92.64000,91.82000,92.5,11041200
2024-12-02,92.82000,92.99000,91.95000,92.64000,17173000
2024-12-03,92.78000,93.59000,92.26000,93.51000,17775200
2024-12-04,93.45000,94.52000,93.050003,94.45000,17312600
2024-12-05,94.89000,95.60000,94.34000,95.30000,21932300
2024-12-06,95.54000,96.18000,95.33000,95.70000,18803500
2024-12-09,95.66000,95.94000,93.60000,93.83000,20931100
2024-12-10,94.050003,95.24000,93.77000,94.55000,13164500
2024-12-11,94.54000,95.69000,94.5,94.96000,19682100
2024-12-12,95.68000,95.72000,94.089996,94.089996,14298600
2024-12-13,93.80000,94.68000,93.040001,94.25,11495900
2024-12-16,94.42000,95.71000,94.099998,94.87000,16742000
2024-12-17,95.14000,95.49000,94.32000,95.42000,23560800
2024-12-18,95.34000,95.90000,93.13000,93.55000,24665600
2024-12-19,94.48000,94.57000,93.36000,93.40000,16606500
2024-12-20,93.010002,93.75,91.63000,92.24000,49350600
2024-12-23,91.5,91.5,88.91000,90.35000,26205400
2024-12-24,90.37000,92.68000,90.35000,92.68000,8992400
2024-12-26,92.54000,92.88000,92.17000,92.79000,10994000
2024-12-27,92.13000,92.35000,91.029999,91.66000,11384400
2024-12-30,90.73000,91.070000,90.13000,90.57000,9790200
2024-12-31,90.57000,90.94000,90.059998,90.35000,11267700
2025-01-02,89.98000,90.60000,89.52000,90,14820400
2025-01-03,90.15000,91.30000,90.14000,90.78000,10834600
2025-01-06,90.83000,92.47000,90.67000,91.43000,14519900
2025-01-07,91.70000,91.94000,90.45000,90.81000,11238000
2025-01-08,91.11000,91.85000,90.82000,91.80000,13453600
2025-01-10,92.49000,93.58000,92.20000,93,18140900
2025-01-13,92.12000,92.43000,91.099998,91.53000,18617100
2025-01-14,91.86000,91.98000,90.57000,90.79000,13549200
2025-01-15,91.070000,91.73000,90.81000,91.34000,17348200
2025-01-16,91.5,91.72000,90.12000,91.30000,13267700
2025-01-17,92.070000,92.26000,91.050003,91.94000,15868200
2025-01-21,92.48000,94.24000,92.31000,93.080002,23247500
