datetime,open,high,low,close,volume
2022-03-23,221.69000,224.78000,221.69000,222.17000,2001700
2022-03-24,222.53999,225,221.50999,222.21001,2110900
2022-03-25,222.089996,223.80000,221.14000,223.36000,1581100
2022-03-28,222.34000,222.67999,219.039993,221.85001,3072500
2022-03-29,220.80000,221.42999,216.53999,221.039993,3667800
2022-03-30,222,225.88000,220.70000,223.080002,2507400
2022-03-31,223.21001,225.19000,222.42999,222.82001,3152100
2022-04-01,224.35001,225.52000,218.17000,219.77000,2618300
2022-04-04,219.16000,221.35001,216.60001,220.81000,2181300
2022-04-05,220,222.37000,215.14000,216.020004,3582100
2022-04-06,215.12000,217.13000,213.55000,216.21001,2783300
2022-04-07,215.46001,216.31000,213.56000,215.89999,2253600
2022-04-08,215.78999,217.88000,214.029999,217.029999,2450200
2022-04-11,217.029999,218.75999,215.75,216.050003,2494700
2022-04-12,215.45000,219.48000,214.98000,216.70000,2508200
2022-04-13,216.92999,219.67999,216.39999,218.27000,1898900
2022-04-14,219.91000,229.22000,218.61000,227.81000,5337900
2022-04-18,228,234.38000,228,229.92000,3644000
2022-04-19,230.25,232.94000,227.57001,232.16000,2689400
2022-04-20,233.55000,236.37000,232.58000,235.080002,2907700
2022-04-21,237.24001,237.89999,231.64999,232.57001,3571400
2022-04-22,228.39999,229.78999,215.60001,216.30000,5053700
2022-04-25,215.31000,217,209.57001,216.70000,4145500
2022-04-26,216.13000,218.20000,209.35001,210.30000,4176700
2022-04-27,211.11000,215.55000,207.30000,213.96001,3358300
2022-04-28,207.42999,212.96001,202,212.44000,6092800
2022-04-29,212.70000,217.21001,210.16000,210.53999,3404000
2022-05-02,210,212.77000,207.66000,212.070007,2639500
2022-05-03,211.89999,215.36000,210.78999,213.62000,2121100
2022-05-04,214.95000,223.28999,213.83000,222.59000,3023700
2022-05-05,222.39999,223.14999,213.77000,215.92999,3005600
2022-05-06,217.0099945,217.0099945,210.35001,214.64999,2268400
2022-05-09,212.029999,212.050003,205.44000,206.28999,2929900
2022-05-10,208.24001,209.52000,201.39000,202.99001,3040400
2022-05-11,205.56000,209.71001,203.59000,205.21001,2552400
2022-05-12,203.61000,205.34000,199.30000,203.029999,3282000
2022-05-13,205.14999,206.46001,202.92000,204.33000,2323800
2022-05-16,205.020004,209.21001,203.67999,207.19000,2540800
2022-05-17,212.80000,213.77000,209.14000,213.089996,2275900
2022-05-18,213.84000,217.89999,207.52000,207.94000,4723300
2022-05-19,205.86000,209.28000,201.71001,206.75999,2887700
2022-05-20,206.45000,206.63000,194.039993,197.82001,5404500
2022-05-23,199.92999,205.49001,199.16000,204.14999,3246600
2022-05-24,202.0099945,205.70000,201.28999,205.64999,2467800
2022-05-25,205,210.089996,204.82001,209.31000,3080200
2022-05-26,211.55000,213.64000,210.39999,212.99001,2016000
2022-05-27,215,217.63000,214.16000,217.14000,2020400
2022-05-31,214.78999,218.089996,213.49001,215.85001,3773500
2022-06-01,218.46001,219,214.30000,217.57001,2314000
2022-06-02,219.59000,220.84000,217.25,220,1784100
2022-06-03,218.25,224.10001,218.25,222.89999,2222500
2022-06-06,222.89999,224.75999,222.25,223.63000,1565400
2022-06-07,222,227.27000,221.64999,227.10001,1799000
2022-06-08,225.28999,232.35001,224.62000,229.80000,4171300
2022-06-09,227.42999,228.21001,223.62000,223.67000,3045700
2022-06-10,219.5,220.22000,215.0099945,215.17999,2604100
2022-06-13,209.58000,209.87000,204.89999,206.88000,3559400
2022-06-14,208.059998,209.73000,205.27000,206.69000,2359000
2022-06-15,207.48000,208.64999,203.13000,206,2343100
2022-06-16,201.070007,201.25,193.25,194.78999,4789900
2022-06-17,195.67999,197.74001,190.87000,192.64000,7226100
2022-06-21,197.10001,198.42000,193.87000,196.37000,2755400
2022-06-22,190,192.78999,187.71001,187.83000,4008700
2022-06-23,186.58000,187.23000,176.020004,178.67000,6667900
2022-06-24,181.34000,185.60001,179.37000,185.49001,4868900
2022-06-27,188.080002,190.080002,185.82001,187.59000,3061100
2022-06-28,189.97000,193.10001,187.42999,187.44000,3327200
2022-06-29,187.32001,187.57001,182.13000,183.48000,2436900
2022-06-30,180.25999,182.14000,177.12000,178.75999,4197100
2022-07-01,179.31000,181.32001,173.72000,178.28999,3423100
2022-07-05,173.77000,174.42000,170.60001,173.75999,3724900
2022-07-06,173.48000,174.67000,169.28999,172.31000,3190600
2022-07-07,182.5,182.5,176.33000,180.28000,4677600
2022-07-08,180.23000,181.24001,176.39000,179.10001,2491100
2022-07-11,177.41000,179.77000,174.62000,175.020004,2773300
2022-07-12,174.74001,177.24001,172.60001,174.49001,2718400
2022-07-13,172.25,175.25,171.86000,173.87000,2389000
2022-07-14,169.75,170.70000,167.080002,169.94000,2531200
2022-07-15,172.25,173.38000,169.20000,173.38000,2282100
2022-07-18,176.13000,176.70000,172.71001,173.49001,2476400
2022-07-19,173.89999,179.70000,172.88000,179.49001,2671400
2022-07-20,178.78000,180.80000,177.070007,179.97000,2175900
2022-07-21,178.42000,181.070007,176.48000,180.99001,2214500
2022-07-22,181.49001,182.80000,177.34000,178.62000,1961500
2022-07-25,179.17000,182.60001,177.77000,181.81000,1845600
2022-07-26,181.16000,183.64999,180.58000,181.23000,1767700
2022-07-27,182.92000,186.17999,180.32001,185.25,1856500
2022-07-28,186.85001,189.52000,184.20000,187.84000,2229200
2022-07-29,189.19000,199.49001,189.12000,198.25,5188100
2022-08-01,195.080002,197.19000,193.39999,194.86000,3185100
2022-08-02,188,189.47000,183.16000,183.50999,8193100
2022-08-03,183.32001,185.44000,181.60001,182.87000,4155900
2022-08-04,182.86000,185.92999,181.12000,183.64000,2478900
2022-08-05,183.58000,186.10001,183.23000,185.39000,1908500
2022-08-08,186.77000,188,184.16000,185.81000,2655000
2022-08-09,185.95000,187.88000,185.16000,186.029999,2460000
2022-08-10,188.73000,191.52000,187.45000,190.72000,2304300
2022-08-11,192.83000,195.58000,191.91000,194,2538900
2022-08-12,194.89000,196.97000,193.80000,196.84000,1864800
2022-08-15,193.39999,196.5,193.070007,195.95000,1752400
2022-08-16,195.32001,198.39999,194.95000,197.52000,1959300
2022-08-17,195,196.89999,193.87000,195.92999,1576200
2022-08-18,197.050003,197.63000,195.25,197.35001,1750900
2022-08-19,195.27000,197.22000,193.81000,195.60001,2003600
2022-08-22,193.11000,193.92999,191.55000,191.75999,2008900
2022-08-23,192.75,198.14000,192.48000,197.21001,2444900
2022-08-24,197.56000,198.67999,193.45000,194.16000,2503200
2022-08-25,195.49001,198.91000,194.57001,198.88000,1888700
2022-08-26,199.39999,200.37000,191.73000,191.92000,2560400
2022-08-29,190,193.17000,189,191.78000,1996600
2022-08-30,191.5,191.96001,184.59000,186.94000,2691200
2022-08-31,186.63000,188.059998,184.5,184.71001,2656600
2022-09-01,182.27000,183.21001,180.10001,182.44000,2686200
2022-09-02,184.85001,185.74001,179.85001,180.83000,2185400
2022-09-06,182.89999,183.66000,179.59000,180.66000,2141700
2022-09-07,179.11000,181.84000,178.19000,180.86000,2166900
2022-09-08,179.67999,183.28000,178.080002,183.14999,2245700
2022-09-09,187.55000,189.75999,187.22000,189.49001,2279600
2022-09-12,190.85001,192.70000,190.61000,192.39999,1937200
2022-09-13,187.85001,190.050003,183.5,184.31000,2207500
2022-09-14,183.92000,185.14000,181.87000,184.64999,2295000
2022-09-15,184.67000,186.53999,181.67999,182.49001,1933100
2022-09-16,180,180.34000,177.77000,179.47000,5088300
2022-09-19,177.25,182.73000,176.80000,182.11000,2923700
2022-09-20,180.59000,180.72000,176.31000,177.99001,2512400
2022-09-21,179.28000,180.49001,171.88000,171.95000,4061900
2022-09-22,172.70000,174.62000,170.28999,170.55000,2508400
2022-09-23,168.66000,169.44000,161.73000,164.24001,4047200
2022-09-26,164,165.85001,162.22000,162.62000,3213400
2022-09-27,164.46001,164.57001,160.60001,162.44000,2753500
2022-09-28,164.5,168.48000,163.53999,167.75999,3694800
2022-09-29,165.70000,166.59000,163.53999,165.89999,3518100
2022-09-30,165.89000,167.78000,163.89000,164.080002,2963000
2022-10-03,167.42999,173.37000,166.050003,171.23000,3444700
2022-10-04,174.30000,180.19000,174.21001,179.63000,4008200
2022-10-05,177.14999,180.25999,176.69000,178.38000,3067400
2022-10-06,177.41000,180.98000,176.89000,178.81000,2415000
2022-10-07,176.72000,178.96001,175.14000,177.55000,2759200
2022-10-10,179.81000,181.16000,176.070007,178.67000,2633900
2022-10-11,176.82001,183.080002,176.67000,179.75,2542400
2022-10-12,179.48000,181.12000,178.78000,179.5,2260800
2022-10-13,173.75,184.95000,172.71001,183.14000,3745900
2022-10-14,183.75,184.33000,177.53000,178.19000,2830200
2022-10-17,182.30000,184.31000,179.20000,180.80000,2940000
2022-10-18,184.89999,185.53000,180.91000,183.55000,2674000
2022-10-19,182.94000,185.70000,182,184.41000,2088700
2022-10-20,184.53999,185.74001,180.46001,180.53999,2953900
2022-10-21,179.73000,190.41000,179.21001,190.22000,3483800
2022-10-24,188.64999,192.14000,188.45000,191.30000,2919500
2022-10-25,190.28999,195.67000,188.92000,194.84000,2545000
2022-10-26,198.30000,199.58000,194.57001,196.96001,3546000
2022-10-27,210.14999,217.13000,207.37000,212.14000,7872200
2022-10-28,212.5,219.5,211.21001,219.34000,5161000
2022-10-31,215.34000,218.87000,215.0099945,216.46001,3786100
2022-11-01,218.63000,219.47000,216.71001,218.5,2717500
2022-11-02,217.60001,221.70000,213.92999,214.53999,3150000
2022-11-03,211.53999,221.78999,211.36000,219.25999,3570400
2022-11-04,224.020004,229.73000,223.60001,227.85001,4973800
2022-11-07,228,229.13000,222.67000,228.61000,3405600
2022-11-08,228.61000,232.63000,226.67000,229.81000,3676600
2022-11-09,226.070007,229.14000,225.059998,225.53999,6248300
2022-11-10,232.22000,232.59000,226.33000,232.45000,4590800
2022-11-11,233,238.39999,232,236.49001,3585400
2022-11-14,236,239.85001,234.5,236.5,3217700
2022-11-15,237.10001,239.39999,232.75,234.59000,3371000
2022-11-16,234,234.66000,230.84000,232.42000,3062000
2022-11-17,227.75,230.53000,225.50999,230.44000,3256900
2022-11-18,230.85001,231.84000,227.63000,231.42999,2868700
2022-11-21,231.55000,233.67000,228.27000,232.17000,2522600
2022-11-22,234,237.48000,233.36000,237.25999,2523300
2022-11-23,237.63000,239.63000,235.61000,236.92000,2311300
2022-11-25,237,237.49001,235.19000,235.70000,1034800
2022-11-28,233.94000,234.96001,231.57001,232.30000,2862100
2022-11-29,233.30000,235.73000,231.55000,235.12000,2277900
2022-11-30,235.89999,236.75999,230.78999,236.41000,3850000
2022-12-01,236.89999,237,231.94000,235.69000,2504700
2022-12-02,233.89000,238.47000,233.59000,236.13000,2218300
2022-12-05,234.80000,235.91000,232.25999,232.57001,2064500
2022-12-06,232.59000,233.050003,225.56000,228.28999,3633800
2022-12-07,227,229.84000,225.78000,228.98000,3044000
2022-12-08,230.91000,232.5,229.53999,230.92000,2189400
2022-12-09,232,232.81000,227.19000,227.28999,2257000
2022-12-12,227.55000,233.39999,227.020004,233.059998,2709200
2022-12-13,237.82001,237.92000,232.13000,235.49001,2945200
2022-12-14,236.059998,238.22000,233.12000,234.48000,3513800
2022-12-15,232.16000,232.92999,227.72000,230.66000,2953200
2022-12-16,228.63000,233.22000,228.050003,232.72000,7610700
2022-12-19,233.89999,236.92999,230.92999,232.28999,2622400
2022-12-20,232.44000,235.72000,231.86000,235.14000,2649900
2022-12-21,237.66000,241.91000,237.66000,241.73000,4143600
2022-12-22,240.14999,240.80000,233.039993,237.53999,3129900
2022-12-23,236.95000,240.53999,236.5,239.87000,1959900
2022-12-27,240.69000,245.050003,239.72000,243.14000,3381500
2022-12-28,243.14000,243.82001,238.28000,239.38000,2270000
2022-12-29,241.21001,241.61000,238.27000,240.20000,1652500
2022-12-30,239.39000,240.16000,237.70000,239.56000,1521100
2023-01-03,240.67999,240.67999,236.20000,238.88000,2651900
2023-01-04,240,242.13000,238.55000,241.36000,2387900
2023-01-05,240.53000,241.53999,237.56000,240.28000,2355900
2023-01-06,242.89000,249.91000,242.24001,248.86000,3945100
2023-01-09,249.0099945,250.97000,246,246.62000,3417100
2023-01-10,246.95000,250.84000,246.45000,250.50999,3011900
2023-01-11,251.49001,251.89000,247.13000,250.73000,2402400
2023-01-12,252,257.38000,251.0099945,255.070007,3881500
2023-01-13,256.79999,258.57999,255.23000,258.45999,3067800
2023-01-17,258.85999,260.5,255.94000,256.26001,4100100
2023-01-18,257.28000,258.91000,252.070007,252.82001,3361400
2023-01-19,250.48000,251.25,244.30000,245.75,4885200
2023-01-20,246.87000,249.92000,244.75999,249.71001,2964100
2023-01-23,250.75,253.67999,249.27000,252.70000,2610200
2023-01-24,252.88000,259.049988,249.75,257.60999,3505100
2023-01-25,254.53000,259.19000,254.32001,258.44000,2424900
2023-01-26,260,262.26001,256.89001,262.12000,2677200
2023-01-27,262.45999,266.040009,262.12000,264.54001,2783000
2023-01-30,263.34000,265,261.31000,261.5,3426900
2023-01-31,257,257.39001,246.41000,252.28999,10992100
2023-02-01,251.75,252.70000,245.31000,249.53999,6022000
2023-02-02,249.33000,249.53000,241.80000,244.89999,6130300
2023-02-03,244,250.95000,243.13000,247.75999,4134700
2023-02-06,248.11000,252.14000,248,251.42000,3528800
2023-02-07,250.55000,252,245.35001,249.66000,3467900
2023-02-08,248.10001,251.56000,247.080002,248.87000,2300300
2023-02-09,250,251.97000,245.48000,246.28000,2464900
2023-02-10,246.28000,248.63000,244.64000,247.67000,2820300
2023-02-13,243.5,248.38000,242.64999,248.14999,3068100
2023-02-14,247.0099945,247.31000,241.64999,244.36000,2512900
2023-02-15,244.20000,248.77000,243.23000,248.70000,2398200
2023-02-16,246.5,248.53000,244.52000,246.52000,1934900
2023-02-17,247.86000,250.86000,245.63000,247.78999,3759300
2023-02-21,244.5,248,239.75,240.71001,3105900
2023-02-22,241.19000,242.23000,236.42000,237.89000,3145200
2023-02-23,240.67000,240.83000,235.60001,237.95000,3219000
2023-02-24,235.23000,236.69000,233.020004,236.17000,2105500
2023-02-27,239.10001,241.25,238.72000,239.98000,1720900
2023-02-28,240.94000,241.10001,238.71001,239.55000,2647700
2023-03-01,242.0099945,249.70000,241.57001,248.67000,4117700
2023-03-02,246.50999,252.49001,246.13000,252.17999,2676500
2023-03-03,252.39000,255.39999,249.91000,255.31000,2314700
2023-03-06,255.64999,255.70000,251.58000,253.98000,2317100
2023-03-07,254.050003,254.75,245.95000,246.14000,3018400
2023-03-08,247.99001,251.11000,246.75,248.72000,2068600
2023-03-09,248.95000,250.13000,240.61000,240.96001,2518800
2023-03-10,236.31000,238.13000,225.80000,227.0099945,5767500
2023-03-13,222.58000,228.33000,221.53999,224.70000,4885100
2023-03-14,228.99001,229.59000,222.20000,225.67000,3754900
2023-03-15,219.39999,221.17999,212.57001,217.25999,5471700
2023-03-16,215.67000,219.81000,213.32001,218.71001,3555000
2023-03-17,217.39999,217.39999,211.42999,215.0099945,7203000
2023-03-20,217.35001,221.87000,216.48000,220.31000,3464200
2023-03-21,224.059998,226,223.61000,224.92000,3074600
2023-03-22,225.17000,226.59000,219.86000,219.95000,2930200
2023-03-23,220.50999,225.30000,217.60001,219.44000,2957400
2023-03-24,216.85001,217.42999,213.14000,217.0099945,2976800
2023-03-27,214.92999,218.96001,213.92000,218,3209500
2023-03-28,218.14999,220.56000,217.71001,220.16000,1802000
2023-03-29,222.74001,223.22000,221.5,223,1857300
2023-03-30,225.050003,226.34000,223.99001,224.53999,1921100
2023-03-31,226.38000,229.059998,224.89999,228.84000,2746700
2023-04-03,230.0099945,233.85001,228.86000,229.87000,2242500
2023-04-04,228.89999,229.49001,216.25,217.45000,4282100
2023-04-05,216.20000,217.88000,211.55000,213.53000,4265300
2023-04-06,212.67000,213,208.94000,209.17000,4180100
2023-04-10,210.22000,216.089996,209.32001,215.53000,3839000
2023-04-11,216.17000,222.89999,216.17000,220.60001,3882000
2023-04-12,222.14999,223.22000,219.89000,220.5,2385100
2023-04-13,219.94000,222.17999,216.66000,221.67000,2909100
2023-04-14,222.99001,225.83000,221.44000,223.67999,2246900
2023-04-17,225.0099945,226.92000,224.30000,225.24001,1751800
2023-04-18,225.56000,227.5,224.059998,225.20000,2567100
2023-04-19,224.80000,225.14999,222.41000,224.64999,2078400
2023-04-20,222.42000,224.22000,220.92999,222.27000,2826800
2023-04-21,220.67000,220.99001,217.5,220.27000,2712500
2023-04-24,220.53000,223.69000,220.53000,223.42999,2790700
2023-04-25,222.36000,223.23000,218.27000,218.63000,2505600
2023-04-26,217.73000,220.39000,216.12000,216.19000,3254700
2023-04-27,210.48000,216.080002,204.039993,214.33000,7711100
2023-04-28,213.24001,220.56000,213,218.80000,4668800
2023-05-01,219.34000,221.96001,216.53000,217.27000,2876400
2023-05-02,217.11000,217.11000,210.59000,215.14999,2858000
2023-05-03,215.64000,219.17000,214.86000,215.64000,2635100
2023-05-04,216.050003,216.92999,209.33000,210.38000,3211000
2023-05-05,213.59000,215.67999,212.39999,215.089996,2716300
2023-05-08,216.44000,218.11000,213.63000,214.78999,2414100
2023-05-09,213.74001,215.39000,211.95000,213.49001,4111900
2023-05-10,215.42999,215.99001,210.19000,213.17000,2446100
2023-05-11,209,210.28000,208.42000,210.029999,3263300
2023-05-12,211.71001,212.55000,207.92999,209.53999,2172300
2023-05-15,210.31000,213.31000,209.14999,211.28999,1925600
2023-05-16,210.050003,210.27000,207.050003,207.20000,2771500
2023-05-17,209.28000,213.84000,208.64999,212.10001,2897400
2023-05-18,211,215.66000,210.23000,214.72000,2643600
2023-05-19,219.46001,219.89000,212.95000,214.78000,4401300
2023-05-22,214.25,217.16000,211.89000,214.25999,2540600
2023-05-23,213.20000,215.25999,211.35001,212.71001,2298300
2023-05-24,211.81000,212.48000,209.22000,209.70000,2964000
2023-05-25,209.69000,211.78999,208.60001,209.98000,2243600
2023-05-26,211.74001,213.28000,210.21001,211.80000,1973900
2023-05-30,211.17999,212.89000,208.25,209.89999,2885900
2023-05-31,209.13000,210.78000,205.60001,205.75,5937000
2023-06-01,207.67999,210.57001,206.039993,209.070007,2989100
2023-06-02,214.95000,227.78000,214.0099945,226.63000,8356400
2023-06-05,226.99001,226.99001,220.75,222.47000,3438400
2023-06-06,221.86000,228.27000,221.45000,226.67999,3230100
2023-06-07,227.81000,236.36000,226.28000,235.55000,5586400
2023-06-08,234.53999,236.28000,231.74001,234.45000,3546800
2023-06-09,235.70000,235.81000,231.42999,235.029999,2488500
2023-06-12,235.23000,238.89000,233.32001,237.89999,3644200
2023-06-13,240.080002,246.67999,239.67999,245.44000,4335100
2023-06-14,246.80000,248.32001,241.57001,243.32001,3122400
2023-06-15,244,248.38000,243.48000,247.67000,2743900
2023-06-16,249.39999,250.89000,244.97000,245.27000,5260800
2023-06-20,242.33000,243.22000,240.55000,241.14999,2979800
2023-06-21,238.84000,245.25999,238.029999,241.48000,2892500
2023-06-22,240.23000,240.98000,235.95000,237.34000,2421600
2023-06-23,234.44000,235.86000,231.28000,234.44000,3354000
2023-06-26,235.46001,239.62000,235.13000,236.95000,1748300
2023-06-27,237.48000,240.84000,235.32001,240.69000,2283000
2023-06-28,239.28999,242.050003,237.86000,241.87000,2200100
2023-06-29,241.94000,246.86000,241.37000,244.24001,2070000
2023-06-30,246.57001,246.92999,243.89000,246.050003,2377900
