datetime,open,high,low,close,volume
2011-12-02,181.56787,182.91586,181.11855,181.31931,5190461
2011-12-05,182.77246,185.095596,182.0076447,182.44742,5961572
2011-12-06,182.26578,185.019119,181.95029,184.45506,4335565
2011-12-07,183.54684,186.32887,182.86807,185.51625,5315458
2011-12-08,184.015289,185.27725,182.66730,183.15488,4569974
2011-12-09,184.42639,186.30019,183.93881,186.0038300,5070903
2011-12-12,185.12428,185.37285,182.81070,183.72849,3970721
2011-12-13,184.95219,185.75526,182.25621,182.74379,5238786
2011-12-14,181.49139,181.91205,179.73232,180.42065,5290354
2011-12-15,182.10326,182.79158,178.67113,179.23518,4680327
2011-12-16,179.74187,179.74187,173.91014,175.49713,12394472
2011-12-19,176.39580,176.56787,174.23518,174.84703,5271735
2011-12-20,177.34225,179.091782,176.63480,179.0057373,4958145
2011-12-21,175.16252,175.43021,171.16635,173.48949,9709495
2011-12-22,174.67496,174.76100,173.040146,174.034424,5284392
2011-12-23,175.057358,176.72084,173.89101,176.62524,3192706
2011-12-27,176.83557,177.67686,176.28107,176.81644,2902859
2011-12-28,177.045883,177.24666,175.27725,175.89867,3004112
2011-12-29,175.97514,178.040146,175.91779,177.99236,3076914
2011-12-30,178.13576,178.27916,175.76482,175.79350,3693321
2012-01-03,178.51816,180.41109,177.82027,178.10707,5905716
2012-01-04,177.40918,178.13576,176.80688,177.38049,4546648
2012-01-05,176.68260,176.89293,175.047806,176.53920,4668403
2012-01-06,176.28107,176.36711,174.29254,174.51242,5122367
2012-01-09,174.18738,174.25430,172.34225,173.60420,5440455
2012-01-10,175.17209,175.64053,173.23135,173.33652,5398406
2012-01-11,172.78203,174.77055,172.56213,174.30211,4299897
2012-01-12,173.86234,173.91014,170.53537,172.60994,7197526
2012-01-13,171.58701,171.71129,169.55067,171.28107,5522043
2012-01-17,172.42830,173.99617,171.43404,172.084137,6279556
2012-01-18,171.92160,173.61377,171.60612,173.10707,4812228
2012-01-19,173.79541,174.34035,172.41873,172.58127,8961291
2012-01-20,177.60039,180.65965,176.62524,180.22945,13440786
2012-01-23,179.64627,182.14149,179.41682,181.62524,6016278
2012-01-24,180.33461,183.84322,180.22945,183.48949,5591602
2012-01-25,182.91586,183.78586,181.27151,183.29828,4560246
2012-01-26,183.35564,184.31166,182.093689,182.58127,4188916
2012-01-27,181.65392,183.33652,181.46271,182.084137,3514978
2012-01-30,181.061188,184.25430,179.94264,184.034424,4559514
2012-01-31,184.59846,184.60803,182.60039,184.13002,5048833
2012-02-01,184.71320,186.24283,183.94838,184.14914,5322885
2012-02-02,184.24474,184.82791,182.91586,183.10707,4087036
2012-02-03,184.44551,185.59273,184.072662,185.12428,4729698
2012-02-06,184.015289,185.23900,183.55641,184.34035,3807231
2012-02-07,183.98662,185.60229,183.52773,184.84703,3590918
2012-02-08,184.30211,185.066925,183.29828,184.46463,3978775
2012-02-09,184.54111,185.90822,184.082214,184.63670,4054714
2012-02-10,183.32697,183.96750,182.86807,183.95793,3547091
2012-02-13,184.80879,185.17209,183.30785,184.14914,2571905
2012-02-14,183.32697,184.13002,182.43787,183.76672,3554413
2012-02-15,183.85277,184.93307,182.84895,183.79541,4205861
2012-02-16,184.13957,184.75143,183.55641,184.53156,3687673
2012-02-17,185.19121,185.33461,183.84322,184.91396,3918839
2012-02-21,185.21033,185.69789,183.99617,184.88528,3445106
2012-02-22,184.54111,186.17590,184.27342,185.34416,3426487
2012-02-23,185.34416,190.46844,184.78012,188.91969,8402204
2012-02-24,189.65584,189.82791,187.96367,189.063095,3507447
2012-02-27,188.12619,189.97131,187.47610,188.84322,3931286
2012-02-28,189.053543,190.21033,188.74760,189.27342,3313100
2012-02-29,189.15871,190.41109,187.81070,188.078400,5352487
2012-03-01,188.55641,189.74187,188.26959,188.84322,3724074
2012-03-02,188.43213,190.14340,188.39388,190.066925,3898860
2012-03-05,189.63670,192.34225,189.57935,191.83557,7257148
2012-03-06,190.38242,190.86043,188.15488,188.58508,5454576
2012-03-07,189.37859,189.83748,188.63289,189.072662,3500857
2012-03-08,190.47801,191.19502,189.91396,191.022949,3290507
2012-03-09,191.18547,192.25621,190.93690,191.79732,3324397
2012-03-12,192.093689,192.70555,191.42447,192.16061,3263206
2012-03-13,192.84895,194.93307,192.74379,194.81836,5089836
2012-03-14,194.81836,196.12811,194.68451,195.71701,4814006
2012-03-15,195.92734,197.11281,195.73615,196.94072,3787671
2012-03-16,197.92543,198.39388,196.95029,196.95029,10080302
2012-03-19,196.66348,197.44742,195.50670,196.67303,3936307
2012-03-20,195.73615,195.98471,194.74187,195.26768,3865075
2012-03-21,195.33461,196.72084,195.31549,195.68834,3483075
2012-03-22,195.028687,196.93117,194.99043,196.45316,3459959
2012-03-23,196.83557,196.90248,195.56406,196.44359,3175865
2012-03-26,197.37094,198.77629,197.24666,198.63289,3575437
2012-03-27,199.29254,199.48375,197.89674,198.068832,2828907
2012-03-28,198.31740,199.51242,197.19885,198.17400,3415922
2012-03-29,197.026764,199.33078,196.95985,199.11090,3560270
2012-03-30,199.56023,199.92352,198.86234,199.47418,3363099
2012-04-02,199.77055,200.46844,198.93881,200.25813,3543743
2012-04-03,200.10516,201.42447,199.36902,200.28680,4279709
2012-04-04,197.15105,197.87762,196.16635,196.98853,4606584
2012-04-05,196.12811,196.63480,195.46844,196.43404,3984214
2012-04-09,195.41109,197.10326,194.42639,195.92734,3479937
2012-04-10,195.92734,196.69215,193.27916,193.43213,4323013
2012-04-11,195.019119,195.33461,193.55641,193.67113,3521045
2012-04-12,193.88145,196.52008,193.72849,196.29063,3064362
2012-04-13,195.33461,195.65010,193.88145,193.88145,3940282
2012-04-16,195.73615,196.91205,193.80498,193.80498,4002624
2012-04-17,195.57361,198.50861,195.17209,198.32697,6344513
2012-04-18,193.52773,195.095596,191.20459,191.32887,10620561
2012-04-19,191.23328,192.40918,188.83365,190.73615,6027993
2012-04-20,191.042068,191.31931,190.33461,190.82217,4977077
2012-04-23,189.18738,190.34416,188.13576,189.88528,3785265
2012-04-24,190.30592,193.57553,190.12428,191.20459,5885110
2012-04-25,193.13576,194.73232,192.92543,194.61758,4187556
2012-04-26,194.45506,197.14149,194.45506,196.53920,3454624
2012-04-27,197.39006,199.015289,196.85469,197.71510,3657757
2012-04-30,197.61951,198.81453,197.24666,197.97324,2900767
2012-05-01,198.068832,199.74187,197.61951,198.85277,2840831
2012-05-02,197.86807,199.11090,197.81070,198.91014,2468874
2012-05-03,199.11090,199.73232,197.46654,198.12619,2956624
2012-05-04,197.39006,198.0019073,195.41109,195.97514,4208686
2012-05-07,194.99043,195.76482,193.97705,194.78967,3528576
2012-05-08,193.53729,194.13002,190.93690,192.61951,4060049
2012-05-09,191.19502,194.072662,190.30592,192.38049,3914655
2012-05-10,192.16061,194.31166,191.22371,191.77820,4006703
2012-05-11,191.16635,193.23135,191.15678,192.32314,2501509
2012-05-14,191.12811,191.88336,189.82791,190.66922,3168543
2012-05-15,190.66922,192.60994,190.019119,190.28680,3124820
2012-05-16,190.65010,192.49522,189.46463,190.94646,5231046
2012-05-17,190.88910,191.95985,188.94838,189.18738,5885110
2012-05-18,190.038239,190.038239,186.57744,187.26578,6001007
2012-05-21,187.36137,189.22562,186.070740,189.063095,4007958
2012-05-22,189.33078,189.54111,187.43787,188.16443,3731187
2012-05-23,186.93117,187.84895,184.70363,187.49522,4288600
2012-05-24,187.37094,187.64818,185.46844,187.46654,3733488
2012-05-25,186.52963,187.38049,185.46844,185.75526,3035387
2012-05-29,186.63480,189.36902,186.63480,187.82027,3784951
2012-05-30,186.23328,186.87381,185.24857,185.97514,3768215
2012-05-31,185.56406,186.35756,183.55641,184.41682,9714725
2012-06-01,181.75908,183.28871,180.30592,180.76482,5445894
2012-06-04,180.057358,181.051620,178.77629,180.24857,4837227
2012-06-05,179.65584,181.50096,179.31166,180.87955,3720099
2012-06-06,182.39006,185.46844,181.66348,185.45889,3808800
2012-06-07,186.69215,187.21797,185.41109,185.88910,3871351
2012-06-08,185.19121,186.55832,184.22562,186.55832,2593243
2012-06-11,187.95412,188.049713,183.91014,184.043976,3423872
2012-06-12,183.69025,186.10899,183.69025,185.99426,3162790
2012-06-13,185.81262,186.60612,183.89101,184.60803,3397094
2012-06-14,184.51242,187.21797,184.26385,186.52008,3749910
2012-06-15,187.45699,190.50670,186.80688,190.34416,6682894
2012-06-18,188.88145,190.86043,188.49904,189.56979,3534329
2012-06-19,190.086044,191.19502,190.057358,190.18164,3449290
2012-06-20,189.96176,190.95602,188.81453,190.038239,3533597
2012-06-21,190.31549,190.67877,184.69408,184.88528,4515164
2012-06-22,185.34416,186.30975,184.72275,185.18164,9228858
2012-06-25,184.015289,184.88528,183.25047,184.37859,3359334
2012-06-26,185.028687,185.16252,182.36137,183.50861,3593951
2012-06-27,183.69025,185.18164,182.50478,184.51242,2889784
2012-06-28,182.82027,183.63289,180.59273,182.98279,4149796
2012-06-29,185.99426,187.19885,183.94838,186.97897,5501542
2012-07-02,187.72467,188.52773,186.28107,187.21797,2957042
2012-07-03,186.86424,187.70555,186.33842,187.31358,1517118
2012-07-05,186.30975,188.19312,185.11472,186.70172,2813949
2012-07-06,185.39197,185.41109,181.39580,182.99236,5180733
2012-07-09,182.37094,182.60039,179.78012,181.32887,4171553
2012-07-10,181.93117,182.73422,177.43787,178.068832,4906054
2012-07-11,178.030594,179.12045,175.43977,177.10326,5707081
2012-07-12,176.14723,176.28107,173.85277,175.038239,5158140
2012-07-13,175.39197,178.13576,174.98088,177.82983,4113918
2012-07-16,177.41873,177.91586,176.46271,176.66348,3289042
2012-07-17,177.56213,178.097519,175.14340,175.57361,5395896
2012-07-18,176.051620,180.29637,175.47801,179.97131,8388397
2012-07-19,184.89484,188.19312,184.48375,186.74953,10873588
2012-07-20,185.55449,186.32887,183.71893,183.98662,5010026
2012-07-23,181.43404,182.88719,179.92352,182.43787,4084107
2012-07-24,182.52390,182.90631,180.26768,181.96941,3762567
2012-07-25,181.94072,184.29254,180.99426,182.67686,4010155
2012-07-26,184.98088,186.37668,184.10133,185.42065,3433913
2012-07-27,186.52008,188.72849,185.42065,187.75334,4369456
2012-07-30,187.68642,189.13957,187.30402,188.030594,2915202
2012-07-31,187.85851,188.89101,187.26578,187.36137,3668322
2012-08-01,188.29828,189.14914,186.15678,186.59656,2677028
2012-08-02,185.62141,187.95412,184.53156,185.89867,2941980
2012-08-03,187.83939,190.20076,187.53346,189.78967,3428893
2012-08-06,190.019119,191.14723,189.78967,190.019119,2445339
2012-08-07,190.65965,192.045883,190.057358,191.13766,3357032
2012-08-08,189.55067,190.90822,189.44551,190.27725,2163442
2012-08-09,189.88528,190.68834,189.18738,189.69408,2259465
2012-08-10,189.16826,190.60229,188.56596,190.52582,2720123
2012-08-13,190.13385,191.18547,189.091782,190.25813,2529542
2012-08-14,190.13385,190.56406,189.024857,189.56979,2680166
2012-08-15,190.15297,190.56406,189.21606,189.67496,2208943
2012-08-16,190.028687,192.46654,189.40727,192.0076447,2855057
2012-08-17,192.23709,193.11664,191.83557,192.37094,2669183
2012-08-20,191.86424,192.28490,191.23328,191.68260,2443456
2012-08-21,192.15105,192.16061,189.64627,189.91396,3254420
2012-08-22,189.90440,189.91396,188.24092,188.57553,3447721
2012-08-23,188.37476,188.69025,186.84512,187.093689,2884240
2012-08-24,186.38623,189.39771,185.65965,189.072662,2760917
2012-08-27,189.25430,189.57935,187.0076447,187.084137,2613745
2012-08-28,186.95985,187.48566,185.94646,186.30019,2656003
2012-08-29,186.54875,187.41873,186.32887,186.50096,2239904
2012-08-30,186.20459,186.87381,184.68451,184.86615,2866981
2012-08-31,185.76482,187.33270,184.95219,186.28107,3340192
2012-09-04,187.96367,188.49904,184.75143,185.98471,4722062
2012-09-05,185.86043,187.23709,185.36330,186.46271,3464875
2012-09-06,187.62906,190.68834,187.48566,190.34416,4112558
2012-09-07,190.36330,190.72658,189.36902,190.72658,3570730
2012-09-10,190.62141,192.94455,189.99043,192.11281,4401568
2012-09-11,191.73041,194.51242,191.69215,194.33078,4090488
2012-09-12,194.56979,195.65010,194.034424,194.80879,3435064
2012-09-13,195.39197,197.71510,194.51242,197.28490,4058062
2012-09-14,197.17017,198.51816,196.98853,197.71510,4243727
2012-09-17,196.51051,198.84322,196.51051,198.040146,3425755
2012-09-18,197.78203,198.73805,197.39961,197.96367,2590001
2012-09-19,198.42256,198.44168,196.95029,197.35182,2725458
2012-09-20,196.79732,197.88719,196.27151,197.11281,3911099
2012-09-21,198.24092,198.79541,196.86424,196.92160,13358989
2012-09-24,196.0038300,196.99809,195.88910,196.26195,3672611
2012-09-25,196.55832,198.20268,195.93690,195.96558,3499079
2012-09-26,196.032501,196.92160,194.93307,195.028687,3580772
2012-09-27,195.38242,197.80115,195.16252,196.85469,2899407
2012-09-28,196.61568,199.15871,196.28107,198.32697,5136801
2012-10-01,198.86234,202.43787,198.79541,201.21414,5707917
2012-10-02,201.68260,202.17017,199.33078,200.61186,3473766
2012-10-03,200.70746,202.0076447,200.095596,201.25240,3339146
2012-10-04,201.032501,201.69215,199.35947,201.13766,3093545
2012-10-05,201.86424,202.47610,200.82217,201.32887,2989886
2012-10-08,200.78394,201.37668,200.0095673,200.59273,2073800
2012-10-09,200.71701,201.47227,198.56596,198.84322,3745098
2012-10-10,198.68069,199.072662,196.032501,196.76865,4209627
2012-10-11,197.48566,198.15488,196.58701,196.71129,3043860
2012-10-12,196.59656,198.81453,196.52008,198.66158,2836752
2012-10-15,199.69408,200.19121,198.68069,199.74187,3201701
2012-10-16,200.70746,201.72084,200.25813,201.72084,5891177
2012-10-17,192.36137,194.46463,189.81836,191.80688,13256899
2012-10-18,191.11855,191.33842,185.53537,186.38623,9723511
2012-10-19,186.70172,187.45699,184.68451,184.85660,6924834
2012-10-22,185.19121,186.11855,183.97705,185.85086,4605015
2012-10-23,185.019119,185.46844,182.54301,182.83939,4631060
2012-10-24,183.97705,184.78967,182.17973,182.33270,3909948
2012-10-25,182.99236,183.97705,182.32314,183.17400,3399082
2012-10-26,183.068832,185.34416,183.049713,184.77055,4190799
2012-10-31,186.23328,187.77246,185.11472,185.97514,6330706
2012-11-01,186.11855,189.18738,185.99426,188.47992,3931705
2012-11-02,188.84322,189.29254,184.78967,184.92352,4456065
2012-11-05,183.90057,186.39580,183.56596,185.60229,2862065
2012-11-06,186.67303,188.097519,186.11855,186.49139,3431926
2012-11-07,184.85660,185.16252,182.75334,182.75334,4964525
2012-11-08,182.98279,183.37476,181.73041,181.73996,3705141
2012-11-09,181.50096,183.21223,180.57361,181.30019,3840494
2012-11-12,181.67303,182.38049,179.16826,180.92734,3208500
2012-11-13,180.10516,182.48566,179.97131,180.038239,3563408
2012-11-14,180.82217,180.94646,177.13193,177.35182,4607002
2012-11-15,177.65775,178.96750,176.65392,177.67686,3568638
2012-11-16,178.13576,179.31166,176.95985,178.71893,4875197
2012-11-19,180.32504,182.017212,180.019119,181.97897,3753989
2012-11-20,181.52963,181.74953,179.97131,180.87955,3316029
2012-11-21,180.97514,182.49522,180.64053,181.92160,5428322
2012-11-23,182.60039,184.98088,182.40918,184.98088,4055970
2012-11-26,183.98662,184.86615,183.33652,184.39771,5449974
2012-11-27,183.63289,184.56023,182.60039,182.82027,3442281
2012-11-28,182.58127,183.59465,180.94646,183.53729,3769366
2012-11-29,184.27342,184.41682,181.83557,183.10707,4265483
2012-11-30,183.31740,183.55641,181.16635,181.71129,5163474
2012-12-03,182.37094,182.88719,180.076477,181.14723,3503682
2012-12-04,181.36711,182.36137,180.70746,181.032501,4174272
2012-12-05,180.69789,181.12811,178.71893,180.35373,4395397
2012-12-06,180.85086,181.81644,180.12428,181.35756,3364564
2012-12-07,181.77820,183.74760,181.74953,183.50861,4279500
2012-12-10,183.71893,185.028687,183.22180,184.14914,3596671
2012-12-11,184.68451,186.23328,184.65584,185.65965,4334624
2012-12-12,186.042068,186.18547,183.99617,184.46463,4437027
2012-12-13,183.72849,184.56023,182.95412,183.54684,3789867
2012-12-14,183.26004,184.89484,182.84895,183.32697,4002937
2012-12-17,183.32697,185.38242,183.32697,185.10516,3966850
2012-12-18,185.32504,187.30402,185.31549,187.084137,4315691
2012-12-19,186.86424,187.81070,186.42447,186.50096,4466943
2012-12-20,185.91779,186.37668,184.66539,186.20459,4376987
2012-12-21,184.60803,185.94646,183.14531,184.91396,8603664
2012-12-24,184.56023,185.30592,183.57553,183.93881,1706235
2012-12-26,183.75717,185.019119,182.55258,183.50861,2904219
2012-12-27,183.10707,184.78012,182.31358,184.23518,4150110
2012-12-28,182.70555,183.76672,181.48184,181.48184,3699284
2012-12-31,180.90822,183.25047,180.53537,183.12619,4900405
2013-01-02,185.55449,187.71510,185.27725,187.71510,4428869
2013-01-03,187.065002,187.65775,185.88910,186.68260,3812356
2013-01-04,185.65010,185.90822,184.30211,185.45889,3535689
2013-01-07,184.89484,185.25813,183.88145,184.64627,2993966
2013-01-08,184.43594,184.79924,183.17400,184.38814,3166137
2013-01-09,184.97131,184.98088,183.22180,183.86234,3359752
2013-01-10,184.17783,184.47418,182.86807,184.39771,3774073
2013-01-11,185.61186,186.42447,184.41682,185.89867,4058898
2013-01-14,184.34035,184.78012,183.31740,184.14914,4364121
2013-01-15,182.89674,184.25430,182.017212,184.034424,4364017
2013-01-16,183.55641,184.68451,182.93500,184.12045,3099193
2013-01-17,185.32504,185.90822,184.74187,185.13385,4060154
2013-01-18,185.49713,186.42447,185.27725,185.91779,4769342
2013-01-22,185.81262,187.45699,185.47801,187.45699,7502226
2013-01-23,194.55067,199.40727,194.41682,195.71701,13106903
2013-01-24,194.94264,196.042068,194.14914,195.43021,4651771
2013-01-25,195.45889,196.15678,195.15297,195.95602,3513409
2013-01-28,195.84129,197.15105,195.30592,195.91779,2953590
2013-01-29,195.35373,196.68260,194.68451,194.93307,3783487
2013-01-30,194.73232,195.86998,194.25430,194.56979,3136326
2013-01-31,194.37859,195.47801,194.034424,194.13957,3233604
2013-02-01,195.65010,196.31931,194.87572,196.15678,3525752
2013-02-04,195.21033,196.0038300,194.61758,194.82791,3335485
2013-02-05,195.32504,195.74570,193.60420,193.87189,3804197
2013-02-06,191.57744,192.43787,190.78394,192.17973,3790913
2013-02-07,191.79732,192.074570,189.94264,190.95602,3218228
2013-02-08,191.17590,193.20268,190.89867,192.81070,3026392
2013-02-11,192.14149,193.068832,190.96558,191.35756,3080156
2013-02-12,191.21414,191.91205,190.26768,191.24283,2575043
2013-02-13,191.82600,192.11281,190.79350,191.29063,2269611
2013-02-14,190.94646,191.51051,190.49713,190.86998,3445733
2013-02-15,191.18547,192.39961,191.032501,192.14149,3794679
2013-02-19,191.77820,193.011475,191.41492,191.51051,3136222
2013-02-20,191.79732,192.84895,190.11472,190.54494,3886308
2013-02-21,189.89484,190.31549,189.39771,189.60803,4103353
2013-02-22,190.46844,192.24666,190.095596,192.24666,3250863
2013-02-25,192.80115,193.58508,188.82410,188.82410,4021661
